water_level_node1,water_level_node2,rise_rate_node1,rise_rate_node2,rain_hour,rain_intensity,label,level_diff
17.638528603127714,26.867970547416878,7.074201602132019,3.844401203807746,-0.7155189377208517,27.71294210210344,flood,-8.696644114116568
22.738714036838083,16.96176459549114,7.22994713779269,2.716472914262374,0.5733194764351446,19.37246909632023,flood,4.496023675164219
13.524023258526128,12.24608772849566,2.072785317147938,1.802724377589783,-0.49691533573914365,4.2777548018998255,normal,1.411355208440015
3.9813036923641985,6.032637578982744,1.1243571849803933,0.5921951380446904,-0.1169196077012747,3.3827936402489924,normal,-1.7040833604681564
31.3056155716896,29.33022619663833,6.333866460516764,10.426121323608108,2.2045574266277645,61.28630116658827,flood,1.4038465783450385
24.261562495527585,9.574692404141958,9.011666087627548,-1.0505034010931968,2.1618307444132987,20.4501122409168,blockage,13.482562191400758
8.496620179611822,1.8124744010533786,1.1626449281310722,0.430716051208427,0.465309072481783,2.99943979108087,normal,6.419750787616484
24.925406143229054,20.705379958180792,4.90748094864688,9.957739670830478,-0.19738599653687983,29.515473037925965,flood,4.3145808430153325
14.17899866520478,5.3402335637061045,1.0124156791948478,1.7428910140554459,0.761322257023385,2.9895626727905142,normal,8.935034182362996
10.539735926723777,9.127692249897187,1.4595734648871423,2.2386351074558966,0.3681558095055818,-0.10022227669657961,normal,1.667787504890438
23.24920907368945,1.812515135300354,18.013268574745965,0.13658878714718536,1.3346399385792371,3.749026856707193,blockage,21.745313317618606
8.36512800440441,10.365367335982379,2.1089238721461956,1.9047163194838208,-0.025153961714893806,0.44445939450025806,normal,-0.39329038950977957
28.486059250435925,19.50659275065968,10.77323951499636,5.3245908640396,0.28086242877236217,30.18399011777373,flood,11.385247053366525
13.571876340107135,15.397171922259835,1.4372787820271502,0.707934716008819,0.7827364483709505,3.373747813938852,normal,-1.5206363971053787
2.131215628548966,6.932635099848463,-0.9597245909452463,2.227348940344595,-0.17614893324181324,1.916948718270917,normal,-3.941531960984814
7.48225988753432,10.870631937861976,1.734170989863409,0.3469581478455732,3.009897685899407,4.125201894939222,normal,-2.6510417750325037
8.423833227317411,11.227958479053886,1.164696124562739,-0.36080866899464015,1.269199678819776,4.845919931938674,normal,-4.337223113911997
10.81524273919827,2.730971835642936,-0.6003644292808995,2.1560202892096063,-0.5467499219619485,3.00563385511463,normal,7.8911916246156615
4.124938405628853,3.2447394457954806,-0.2824482620603545,1.2400076333871928,-0.7967212651670321,3.4715556302581976,normal,0.9023568382745766
6.544183957304886,4.964102972610915,1.275097775556107,1.2214011783547651,-0.5183158358315946,2.2793322312948314,normal,1.3857957203854048
30.265416674775533,32.02720089316554,5.725994158451096,12.001468535173814,1.1239330480723815,46.953417907856895,flood,-2.331800339267631
30.718689056758116,33.02077931953514,10.118927112263968,9.896214711347348,2.65438495005325,33.42196205844582,flood,-3.0547931785939575
35.54855555067626,2.929316440541217,19.356288280178344,0.26373593727761135,1.5904137298603562,11.255271542604039,blockage,32.062879389406994
30.617803997310535,10.048671656582476,13.31657974317967,-0.9400106479547453,1.7139939601492191,27.378068923025,blockage,20.787273947250817
14.429119361591097,9.808675873332946,0.9772624496423158,0.4082730586911054,-0.3891243277985656,1.9517046004091527,normal,4.047504063436366
31.47311526868981,29.72448772214925,15.123936311252157,6.546608005972136,0.9654794146673611,35.711308801442165,flood,2.8774062931645608
10.430419827734212,3.0825633063734883,1.103133420949597,1.7659154679765072,0.7045449231995574,1.4273335924506279,normal,7.6218689570145495
19.651685646931906,24.827415272743504,8.807626988164618,8.850074347188784,-0.7639634670154415,52.716107717238714,flood,-4.16799645333069
12.255676913462555,12.451275958041311,0.6147976012723902,-0.014559120442655019,-0.10748021993029448,0.0224884537771652,normal,-0.3182868130103161
2.6259539998743318,14.283836095611074,1.964238443894923,1.79155352239075,0.5019830215998676,4.667272955413467,normal,-12.821122249216586
7.002074053091452,13.916103231597614,0.9587867447857055,2.0550825657931706,1.6585344679530336,3.068303325205223,normal,-5.686943596414015
13.261405948078789,5.73498819491445,1.0732870777746761,-0.3053704078813102,0.6215013746622793,1.4311669868459904,normal,7.679194470116294
23.752680254841927,4.523091496316426,7.726868236709547,0.20724695422071865,2.717584925262833,6.849851669871073,blockage,20.559694380802842
17.744690633975143,17.95100436352611,6.252750709549229,4.661183283442274,0.6108952673400512,57.35957388649899,flood,-0.006259936283071851
21.861024664901407,3.1234900771953047,12.190478120934545,0.16056635478867962,2.3644646876034208,12.734335312201939,blockage,19.967221863545383
30.594916033604182,32.3967273651856,13.028650786761999,7.0630536252381315,0.8439974143132105,54.8802713575079,flood,-1.3605786681244363
4.148952542322596,3.881383508192301,0.5904430237362952,0.34102470347736513,-0.05865351356964765,4.483803858952883,normal,1.1989843387038022
30.234423444849657,5.64027262101297,11.341592995170718,-0.580195804168274,0.026837994417588495,21.067615593743128,blockage,25.639987400072407
24.793651735100415,6.124459816441843,12.475305189277861,0.5857095436422116,2.452513794803374,21.004494908203668,blockage,18.324506972140238
2.604348461486344,6.672866028096244,-0.08477598656289989,1.6033852926600778,0.08518167010243499,4.4159453210477,normal,-3.0304792372850144
13.85370227994099,10.949893087399703,1.2473170087347971,2.7704902809332506,0.9360111432626839,1.9761303046677945,normal,2.5295406330393804
14.684929844397471,5.660638707753783,1.4098646172785705,1.538124003501554,-0.21934215441236182,3.2790338223032305,normal,8.964101706176985
23.320674082807486,27.634795754761516,4.505452174308033,9.414758984884553,-0.27342935139402763,51.40512298738474,flood,-4.269023524514728
11.464342452011115,2.1635045013638905,2.5799139817413943,3.2504846803472653,-0.2215924343135706,2.5272547919840287,normal,8.980762238691321
32.32905567872868,35.340951617138145,13.722420275852249,8.08776121664539,2.5065166647526542,43.15032464697355,flood,-2.3973916947912497
27.513935538745017,5.26312890055689,17.068144856534083,1.6703458397247302,2.9664310559343012,26.99005105923967,blockage,21.733972875658385
32.5935368950471,8.670057076997773,15.515716425908026,1.1453562879822698,3.1106662130450076,12.136917971187797,blockage,22.913123894951575
25.81717353111107,7.75279061463276,5.321314972723739,-0.44504298642740253,2.2941609142053374,21.678024618224512,blockage,17.10346371157874
28.228491274066855,28.57209653838717,6.077067362064124,5.958477540500315,2.9840450659364404,52.02712155818682,flood,-2.350839357794242
1.7699682647829742,7.545548008205595,-0.2528695606893391,2.0141090441759304,0.09259007985564514,0.452961293445944,normal,-6.292002332715994
30.668096060137447,6.46282777191901,9.224903940617265,0.28357114897887903,1.6699224544375981,26.6442512817892,blockage,22.07861996651331
12.023766413500145,13.171453539009104,1.616168029489939,1.0357169765575185,-0.17327239365371788,3.136879682110311,normal,-0.5054294826797031
26.98305026600738,19.935480672622877,6.337012181549712,8.576634751299824,0.42782330905888033,41.359442574182346,flood,6.153417963060095
20.292566775982095,22.778762347372236,6.847405855688934,4.611557087896366,1.3903914318378843,31.3488724494737,flood,-2.227885606122778
1.7340018003794855,10.4773300835738,0.5984970889568495,1.4670769334709395,0.5882669961762479,1.1719778758406365,normal,-8.49434626603956
8.352004580937411,5.967993096317542,0.07845713156550493,0.5498018831214575,0.23497757510394857,3.7605649257468263,normal,2.205590172471651
22.608675699536523,9.037402419908824,16.886970195030415,0.9640311750899608,2.131475379697003,26.07508514002601,blockage,15.019770807694702
10.917569395868034,12.319036012038797,1.525647453599242,-0.13260849609355024,-1.0559841375928753,2.7752467032536066,normal,-1.7274131265306716
23.508081885722813,21.94236839622464,10.950933648610444,3.7081380880214114,0.34719917709256776,46.76281058172442,flood,2.5973357136422504
19.09757968709137,20.285670599073406,7.111169257540714,8.589153880367121,0.7077086009735886,43.03435099357366,flood,-1.426722053484787
14.299483348007007,8.119291354238944,0.6083595864396398,2.569535631547163,-0.047795020101866065,-0.0031486989066407123,normal,6.095807778326184
11.272861708708492,7.77712487566516,1.6586391903683182,2.151018168555834,0.4822592905680475,2.2552729298340815,normal,4.512575595063911
26.363625106532684,26.497525490052524,9.39544632109033,11.206035214188475,2.5412286217842404,46.86825379314533,flood,0.7895733844575926
2.244002042239425,5.711336862733593,0.1413934321466163,0.9907018702084647,0.8560726743637699,0.9583033637618766,normal,-2.8519647247784388
12.396830156430054,13.089630264124434,1.1625114478339407,-0.43554361421821874,0.9868936617583254,1.4831985160404193,normal,-1.2836122850418445
9.80795447056117,1.9790938420512107,0.7368869693012556,1.3904922089538794,0.10847007096498049,1.805574722475691,normal,7.103501864331893
19.847807512290622,28.195677237250884,6.302921904146017,8.968416600022184,0.1224646236606306,49.67211855887229,flood,-7.669729527257771
11.094176588345249,10.423439903615343,1.5109581517799813,-0.8475206628706229,0.9673180393451836,2.1674460816470416,normal,3.064127487584951
5.523932163966384,13.303044912755396,0.07594873509310607,-0.6519618488221735,2.4747213377816064,3.5228951421411123,normal,-5.92307049753472
27.636161697369914,28.511949764988913,12.125082544437127,9.299980217541515,0.8058108128243329,49.89782675556431,flood,-1.0951498701654057
8.825281116685666,14.158651990454672,1.097517563335425,0.6541913325221872,0.4010253993729685,0.6673362961074265,normal,-6.200049015337969
6.959718917836232,4.104322015413189,0.6298216660684366,0.7339518910751032,0.09301067977750808,1.8426718839257126,normal,2.6197157714069546
31.087510298834584,34.73777859743132,8.30653279296598,7.210903306219731,3.858037493635886,76.92188462381709,flood,-1.9107763857851274
7.102349873853128,10.250541863716078,1.6652024165040424,0.05797511854784504,-0.05441293486624408,-0.5332777861398792,normal,-3.85746316593264
27.511544209964907,7.668811038880833,16.167974244423434,0.19544058830766492,-0.16657449851989597,4.4781835944674135,blockage,18.91251377835696
11.719732489668722,7.184108959809332,0.6808660178914954,1.462118176256193,-0.39388282479627545,1.1505582103126135,normal,6.680220098432881
25.856743675140834,20.7926749783085,9.626127920809248,7.055615544022893,0.7625564958246853,42.89282356741334,flood,5.835310473245204
6.009444090465615,3.225741125421759,1.255446625128168,1.3575625905543038,0.4407229661373297,1.8387798403832707,normal,3.0225784539606555
14.689790329521477,2.5751824200216604,1.2368588850474669,0.9306544816003693,2.3839267281009042,4.792371678921609,normal,10.984944796272716
11.401642784040579,8.076080293746685,1.7652402312932303,1.5526188102863552,-0.631904387853634,1.3504947105951712,normal,3.5622152059483243
10.2025964797742,9.935250577972853,1.3059347039348066,1.2385434181626205,0.005574200037993138,3.4596433233746713,normal,-1.106319067463384
6.622551713606805,6.991281756601488,0.7168396710162556,0.11627753886384176,0.4126982200965784,0.2649495654693204,normal,-0.11238374767594894
3.964413858523726,11.091731761378243,0.8359549314318023,1.5151247139153643,0.839390501881228,4.193290340114408,normal,-7.624441070609084
8.070214749556095,11.590755678140761,1.6200119498456351,0.6552317003857915,0.3001424921830842,3.4725168845437557,normal,-5.127407634096843
19.137227611573937,29.171076767053833,3.4655895406997135,6.592863152892531,0.23498311471181096,41.005390879751936,flood,-9.078753988252474
10.558550395223453,11.45364700405531,0.9313391455464499,1.2779852753574454,-0.6580657982792917,3.634160776240849,normal,-0.3293250413451105
21.515365317886246,16.31185446794138,6.236211749298552,8.368725536727185,0.4539900592449604,44.35598269563957,flood,5.602558180399514
14.613876249142608,10.060990083135437,0.525429588298562,1.819254670320408,1.5057596819874273,1.6641790081111454,normal,4.391496788000986
12.776219439615415,2.722157079461837,0.11430176669127895,1.5404801045484495,-0.4465668127692369,1.5087385422755313,normal,11.031188499554286
30.185143798094362,27.16752312782584,7.046427594878243,9.943584278244916,0.9388300079357224,74.4836003911098,flood,3.2831075127898828
19.18553745260782,19.16170624939989,9.937929529716957,8.914913504644717,-0.24230682680377363,48.7198789597774,flood,0.28679948626836393
10.172834165057951,15.340318226107701,2.445312118530868,1.2792583353957996,1.4437400259648627,2.03375008893748,normal,-3.355819020045044
22.740311978901325,6.673905945501685,10.199422716928146,1.736142678148732,3.238362642142555,13.153770952005056,blockage,16.829916055307415
34.891127344802854,8.594391841996178,19.730310571798654,0.350768098714359,0.2818626635851997,11.009266283589238,blockage,25.007398675491864
6.476248392296446,4.939826285431208,1.3542873065348677,0.9539785260446535,-0.07467997127381991,2.013241583876563,normal,1.13706712296915
6.507022670757942,1.3787768302064178,0.17835327883539875,0.19585841537760462,-0.5663986814578867,2.306357580929245,normal,6.120322243654667
31.769046797238957,34.0015967984391,8.69211404728429,7.731388558392466,0.9654163971301372,41.640813145717956,flood,-2.255155528971958
8.659705793824845,3.547803594249089,1.0316634363035981,0.2867914685219843,0.8790541547492668,2.1762495713386927,normal,5.504689332383755
23.872062645428603,3.9225322905799636,11.094296341872468,0.218755252634521,3.0686824963340253,14.42377878129156,blockage,20.403440277329217
22.53614050500843,9.725167690801214,19.16256929489371,0.178165796690559,2.1859232195264964,8.008099631228086,blockage,13.80526501056941
19.336948376298327,27.103573610765043,6.943093391217864,4.167984481038905,-0.6452915826897979,33.16635366701274,flood,-7.66382494766125
5.270236394270301,12.895271149243593,0.3901254391598728,1.3407709360910418,0.3796929391603736,3.4730170622990473,normal,-8.55655959977705
26.274941282709353,8.611604213708361,13.254671837245287,-0.5707735078427797,1.1591718742836343,13.54919708294196,blockage,18.158240970974074
13.14707855957271,8.288264210209777,1.5143290029797676,1.4882614573901054,0.4594659007727968,3.492911072872341,normal,4.567750217929683
